0084metcarbontet	1071	0084met	0	2	4	2	carbontet	-7.10	abs	1.4601	0	0	38.0414	0	0.64	0	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metchloroform	1070	0084met	0	2	4	2	chloroform	-7.81	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metcyclohexane	1065	0084met	0	2	4	2	cyclohexane	-6.29	abs	1.4266	0	0	35.4794	0	0	0	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metdecalin	1066	0084met	0	2	4	2	decalin	-6.23	abs	1.4528	0	0	43.8196	0	0	0	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metdichloroethane	1072	0084met	0	2	4	2	dichloroethane	-7.83	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metdiethylether	1069	0084met	0	2	4	2	diethylether	-6.79	abs	1.3526	0	0.41	23.9648	0	0	0.1681	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metdodecane	1063	0084met	0	2	4	2	dodecane	-6.11	abs	1.4216	0	0	35.8525	0	0	0	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metheptane	1062	0084met	0	2	4	2	heptane	-6.14	abs	1.3878	0	0	28.2827	0	0	0	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084methexadecane	1064	0084met	0	2	4	2	hexadecane	-6.14	abs	1.4345	0	0	38.9337	0	0	0	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084methexane	1061	0084met	0	2	4	2	hexane	-6.05	abs	1.3749	0	0	25.7495	0	0	0	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metoctanol	1067	0084met	0	2	4	2	octanol	-6.74	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0084metwater	1060	0084met	0	2	4	2	water	-4.58	abs	1	1	1	1	1	1	1	93.537	74	62.993	95.75	0	22.295	0	0	13.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.832
0085nonhexadecane	1074	0085non	0	2	4	2	hexadecane	-6.46	abs	1.4345	0	0	38.9337	0	0	0	209.614	42.184	140.461	40.496	0	19.361	0	0	11.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271.158
0085nonwater	1073	0085non	0	2	4	2	water	-2.67	abs	1	1	1	1	1	1	1	209.614	42.184	140.461	40.496	0	19.361	0	0	11.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271.158
0086eth4methyl2pentanone	1098	0086eth	0	2	5	0	4methyl2pentanone	-6.33	abs	1.3962	0	0.51	33.8287	0	0	0.2601	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethaceticacid	1113	0086eth	0	2	5	0	aceticacid	-5.30	abs	1.372	0.61	0.44	39.0057	0	0	0.1936	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethacetophenone	1100	0086eth	0	2	5	0	acetophenone	-6.20	abs	1.5372	0	0.48	56.1912	0.444889	0	0.2304	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethaniline	1106	0086eth	0	2	5	0	aniline	-6.30	abs	1.5863	0.26	0.41	60.6244	0.734449	0	0.1681	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethbenzene	1086	0086eth	0	2	5	0	benzene	-4.02	abs	1.5011	0	0.14	40.6178	1	0	0.0196	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethbenzylalcohol	1096	0086eth	0	2	5	0	benzylalcohol	-6.96	abs	1.5396	0.33	0.56	52.9557	0.5625	0	0.3136	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethbromoform	1112	0086eth	0	2	5	0	bromoform	-4.54	abs	1.6005	0.15	0.06	64.5825	0	0.5625	0.0036	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethbutanol	1089	0086eth	0	2	5	0	butanol	-6.81	abs	1.3993	0.37	0.48	35.8824	0	0	0.2304	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethbutanone	1097	0086eth	0	2	5	0	butanone	-6.88	abs	1.3788	0	0.51	34.5006	0	0	0.2601	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethbutylacetate	1102	0086eth	0	2	5	0	butylacetate	-6.11	abs	1.3941	0	0.45	35.8104	0	0	0.2025	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethcarbondisulfide	1115	0086eth	0	2	5	0	carbondisulfide	-2.98	abs	1.6319	0	0.07	45.4539	0	0	0.0049	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethcarbontet	1110	0086eth	0	2	5	0	carbontet	-3.64	abs	1.4601	0	0	38.0414	0	0.64	0	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethchloroform	1109	0086eth	0	2	5	0	chloroform	-4.74	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethcyclohexane	1084	0086eth	0	2	5	0	cyclohexane	-1.73	abs	1.4266	0	0	35.4794	0	0	0	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethcyclohexanone	1099	0086eth	0	2	5	0	cyclohexanone	-6.43	abs	1.4507	0	0.56	49.7575	0	0	0.3136	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethdecalin	1085	0086eth	0	2	5	0	decalin	-4.49	abs	1.4528	0	0	43.8196	0	0	0	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethdibutylether	1103	0086eth	0	2	5	0	dibutylether	-5.21	abs	1.3992	0	0.45	35.9831	0	0	0.2025	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethdichloroethane	1111	0086eth	0	2	5	0	dichloroethane	-4.89	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethdiethylether	1105	0086eth	0	2	5	0	diethylether	-6.26	abs	1.3526	0	0.41	23.9648	0	0	0.1681	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethdiisopropylether	1104	0086eth	0	2	5	0	diisopropylether	-5.73	abs	1.3679	0	0.41	24.8571	0	0	0.1681	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethethylacetate	1101	0086eth	0	2	5	0	ethylacetate	-6.46	abs	1.3723	0	0.45	33.6658	0	0	0.2025	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethheptanol	1094	0086eth	0	2	5	0	heptanol	-6.70	abs	1.4249	0.37	0.48	38.5019	0	0	0.2304	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethhexadecane	1083	0086eth	0	2	5	0	hexadecane	-2.39	abs	1.4345	0	0	38.9337	0	0	0	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethhexane	1082	0086eth	0	2	5	0	hexane	-2.83	abs	1.3749	0	0	25.7495	0	0	0	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethhexanol	1093	0086eth	0	2	5	0	hexanol	-6.51	abs	1.4178	0.37	0.48	37.149	0	0	0.2304	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethisobutanol	1091	0086eth	0	2	5	0	isobutanol	-6.80	abs	1.3955	0.37	0.48	32.3848	0	0	0.2304	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethnitrobenzene	1107	0086eth	0	2	5	0	nitrobenzene	-4.78	abs	1.5562	0	0.28	57.5363	0.444889	0	0.0784	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethoctanol	1095	0086eth	0	2	5	0	octanol	-6.35	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethonitrotoluene	1108	0086eth	0	2	5	0	onitrotoluene	-4.68	abs	1.545	0	0.27	59.1203	0.36	0	0.0729	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethpentanol	1092	0086eth	0	2	5	0	pentanol	-6.65	abs	1.4101	0.37	0.48	36.5013	0	0	0.2304	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethsecbutanol	1090	0086eth	0	2	5	0	secbutanol	-6.81	abs	1.3978	0.33	0.56	32.4424	0	0	0.3136	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethtoluene	1087	0086eth	0	2	5	0	toluene	-4.00	abs	1.4961	0	0.14	40.2003	0.734449	0	0.0196	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethtributylphosphate	1114	0086eth	0	2	5	0	tributylphosphate	-7.11	abs	1.4224	0	1.21	27.55	0	0	1.4641	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethwater	1081	0086eth	0	2	5	0	water	-6.70	abs	1	1	1	1	1	1	1	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0086ethxylene	1088	0086eth	0	2	5	0	xylene	-4.08	abs	1.4995	0	0.16	41.3758	0.5625	0	0.0256	50.645	18.301	25.433	11.365	0	43.703	9.008	0	19.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.649
0087pro4methyl2pentanone	1132	0087pro	0	2	5	0	4methyl2pentanone	-6.85	abs	1.3962	0	0.51	33.8287	0	0	0.2601	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087proaniline	1138	0087pro	0	2	5	0	aniline	-6.20	abs	1.5863	0.26	0.41	60.6244	0.734449	0	0.1681	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087probenzene	1122	0087pro	0	2	5	0	benzene	-4.75	abs	1.5011	0	0.14	40.6178	1	0	0.0196	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087probromoethane	1144	0087pro	0	2	5	0	bromoethane	-5.52	abs	1.4239	0	0.12	33.9969	0	0.110889	0.0144	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087probutanol	1126	0087pro	0	2	5	0	butanol	-7.17	abs	1.3993	0.37	0.48	35.8824	0	0	0.2304	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087probutanone	1131	0087pro	0	2	5	0	butanone	-7.05	abs	1.3788	0	0.51	34.5006	0	0	0.2601	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087procarbontet	1142	0087pro	0	2	5	0	carbontet	-4.09	abs	1.4601	0	0	38.0414	0	0.64	0	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prochlorobenzene	1145	0087pro	0	2	5	0	chlorobenzene	-4.38	abs	1.5241	0	0.07	47.4833	0.734449	0.020449	0.0049	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prochloroform	1141	0087pro	0	2	5	0	chloroform	-5.37	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087procyclohexane	1120	0087pro	0	2	5	0	cyclohexane	-3.78	abs	1.4266	0	0	35.4794	0	0	0	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087procyclohexanone	1133	0087pro	0	2	5	0	cyclohexanone	-7.18	abs	1.4507	0	0.56	49.7575	0	0	0.3136	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prodecalin	1121	0087pro	0	2	5	0	decalin	-4.42	abs	1.4528	0	0	43.8196	0	0	0	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prodibutylether	1135	0087pro	0	2	5	0	dibutylether	-6.11	abs	1.3992	0	0.45	35.9831	0	0	0.2025	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prodichloroethane	1143	0087pro	0	2	5	0	dichloroethane	-5.12	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prodiethylether	1137	0087pro	0	2	5	0	diethylether	-6.75	abs	1.3526	0	0.41	23.9648	0	0	0.1681	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prodiisopropylether	1136	0087pro	0	2	5	0	diisopropylether	-6.37	abs	1.3679	0	0.41	24.8571	0	0	0.1681	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087proethylacetate	1134	0087pro	0	2	5	0	ethylacetate	-6.95	abs	1.3723	0	0.45	33.6658	0	0	0.2025	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087proheptane	1118	0087pro	0	2	5	0	heptane	-4.06	abs	1.3878	0	0	28.2827	0	0	0	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prohexadecane	1119	0087pro	0	2	5	0	hexadecane	-3.12	abs	1.4345	0	0	38.9337	0	0	0	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prohexane	1117	0087pro	0	2	5	0	hexane	-2.98	abs	1.3749	0	0	25.7495	0	0	0	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087proisobutanol	1128	0087pro	0	2	5	0	isobutanol	-6.98	abs	1.3955	0.37	0.48	32.3848	0	0	0.2304	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087proisopropylbenzene	1124	0087pro	0	2	5	0	isopropylbenzene	-4.23	abs	1.4915	0	0.16	39.8501	0.444889	0	0.0256	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087pronitrobenzene	1139	0087pro	0	2	5	0	nitrobenzene	-5.38	abs	1.5562	0	0.28	57.5363	0.444889	0	0.0784	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prooctanol	1130	0087pro	0	2	5	0	octanol	-6.86	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087proonitrotoluene	1140	0087pro	0	2	5	0	onitrotoluene	-5.30	abs	1.545	0	0.27	59.1203	0.36	0	0.0729	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087propentanol	1129	0087pro	0	2	5	0	pentanol	-7.09	abs	1.4101	0.37	0.48	36.5013	0	0	0.2304	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prosecbutanol	1127	0087pro	0	2	5	0	secbutanol	-7.00	abs	1.3978	0.33	0.56	32.4424	0	0	0.3136	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087protoluene	1123	0087pro	0	2	5	0	toluene	-4.57	abs	1.4961	0	0.14	40.2003	0.734449	0	0.0196	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087protributylphosphate	1146	0087pro	0	2	5	0	tributylphosphate	-7.73	abs	1.4224	0	1.21	27.55	0	0	1.4641	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087prowater	1116	0087pro	0	2	5	0	water	-6.47	abs	1	1	1	1	1	1	1	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0087proxylene	1125	0087pro	0	2	5	0	xylene	-4.72	abs	1.4995	0	0.16	41.3758	0.5625	0	0.0256	74.581	20.721	41.455	15.22	0	41.188	9.019	0	18.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.490
0088but4methyl2pentanone	1160	0088but	0	2	5	0	4methyl2pentanone	-7.44	abs	1.3962	0	0.51	33.8287	0	0	0.2601	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butbenzene	1150	0088but	0	2	5	0	benzene	-5.30	abs	1.5011	0	0.14	40.6178	1	0	0.0196	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butbutanol	1154	0088but	0	2	5	0	butanol	-7.66	abs	1.3993	0.37	0.48	35.8824	0	0	0.2304	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butbutanone	1159	0088but	0	2	5	0	butanone	-7.34	abs	1.3788	0	0.51	34.5006	0	0	0.2601	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butcarbontet	1167	0088but	0	2	5	0	carbontet	-4.81	abs	1.4601	0	0	38.0414	0	0.64	0	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butchloroform	1166	0088but	0	2	5	0	chloroform	-5.99	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butdichloroethane	1168	0088but	0	2	5	0	dichloroethane	-5.83	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butdiethylether	1163	0088but	0	2	5	0	diethylether	-7.32	abs	1.3526	0	0.41	23.9648	0	0	0.1681	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butdiisopropylether	1162	0088but	0	2	5	0	diisopropylether	-6.85	abs	1.3679	0	0.41	24.8571	0	0	0.1681	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butethylacetate	1161	0088but	0	2	5	0	ethylacetate	-7.34	abs	1.3723	0	0.45	33.6658	0	0	0.2025	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butheptane	1148	0088but	0	2	5	0	heptane	-5.05	abs	1.3878	0	0	28.2827	0	0	0	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088buthexadecane	1149	0088but	0	2	5	0	hexadecane	-3.86	abs	1.4345	0	0	38.9337	0	0	0	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butisobutanol	1156	0088but	0	2	5	0	isobutanol	-7.62	abs	1.3955	0.37	0.48	32.3848	0	0	0.2304	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butisopropylbenzene	1152	0088but	0	2	5	0	isopropylbenzene	-4.93	abs	1.4915	0	0.16	39.8501	0.444889	0	0.0256	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butnitrobenzene	1164	0088but	0	2	5	0	nitrobenzene	-5.84	abs	1.5562	0	0.28	57.5363	0.444889	0	0.0784	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butoctanol	1158	0088but	0	2	5	0	octanol	-7.58	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
0088butonitrotoluene	1165	0088but	0	2	5	0	onitrotoluene	-5.76	abs	1.545	0	0.27	59.1203	0.36	0	0.0729	96.874	23.247	56.376	18.07	0	41.097	9.013	0	18.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.219
