0410clpwater	2121	0410clp	0	6	1	0	water	0.07	abs	1	1	1	1	1	1	1	129.54	22.315	86.88	19.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.684	0	0	0	0	0	0	0	0	0	0	191.539
0411chpwater	2122	0411chp	0	6	1	0	water	0.07	abs	1	1	1	1	1	1	1	127.701	24.165	85.65	19.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.924	0	0	0	0	0	0	0	0	0	0	186.789
0412cltwater	2176	0412clt	0	6	3	0	water	-1.92	abs	1	1	1	1	1	1	1	85.371	61.629	57.561	81.841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.999	0	0	0	0	0	0	0	0	0	0	186.999
0413cltwater	2177	0413clt	0	6	3	0	water	-1.15	abs	1	1	1	1	1	1	1	84.166	62.493	56.669	81.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.566	0	0	0	0	0	0	0	0	0	0	182.225
0414dclwater	2178	0414dcl	0	6	3	0	water	-2.73	abs	1	1	1	1	1	1	1	100.017	98.089	67.521	134.272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.692	0	0	0	0	0	0	0	0	0	0	265.797
0415dclwater	2181	0415dcl	0	6	3	0	water	-2.45	abs	1	1	1	1	1	1	1	96.369	100.156	65.05	139.223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.814	0	0	0	0	0	0	0	0	0	0	264.340
0416dclwater	2183	0416dcl	0	6	3	0	water	-1.99	abs	1	1	1	1	1	1	1	85.747	92.29	57.899	126.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103.69	0	0	0	0	0	0	0	0	0	0	281.726
0417brpwater	2215	0417brp	0	7	2	0	water	-0.86	abs	1	1	1	1	1	1	1	61.475	31.341	41.409	26.749	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.818	0	0	0	0	0	0	0	0	0	138.634
0418briwater	2213	0418bri	0	7	1	0	water	-0.03	abs	1	1	1	1	1	1	1	103.036	20.263	69.133	13.409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.792	0	0	0	0	0	0	0	0	0	166.091
0419brtwater	2233	0419brt	0	7	3	0	water	-2.37	abs	1	1	1	1	1	1	1	85.249	61.243	57.476	81.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.542	0	0	0	0	0	0	0	0	0	192.034
0420pbrwater	2236	0420pbr	0	7	3	0	water	-1.39	abs	1	1	1	1	1	1	1	84.521	61.629	56.884	79.363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.637	0	0	0	0	0	0	0	0	0	190.788
0421dflwater	2253	0421dfl	0	8	0	0	water	1.69	abs	1	1	1	1	1	1	1	0	1.251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.691	76.764	0	0	0	0	0	0	0	0	0	0	123.705
0422ftcwater	2257	0422ftc	0	8	0	0	water	0.82	abs	1	1	1	1	1	1	1	0	0.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.191	112.537	0	0	0	0	0	0	0	0	0	0	135.504
0423brtwater	2261	0423brt	0	8	0	0	water	-0.93	abs	1	1	1	1	1	1	1	0	0.383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.096	42.349	0	0	0	0	0	0	0	0	0	151.827
0424clpwater	2263	0424clp	0	8	0	0	water	2.86	abs	1	1	1	1	1	1	1	0	1.195	0	0.732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.139	36.589	0	0	0	0	0	0	0	0	0	0	145.923
0425dbrwater	2311	0425dbr	0	9	3	0	water	-9.00	abs	1	1	1	1	1	1	1	30.944	60.8	15.484	73.093	0	16.341	5.645	0	4.926	0	0	27.77	0	0	9.45	6.272	0	16.984	0	0	0	84.17	0	0	0	0	0	0	0	0	0	220.026
0426dclwater	2303	0426dcl	0	9	2	0	water	-5.22	abs	1	1	1	1	1	1	1	37.279	61.838	25.185	77.86	0	0	0	0	0	0	0	27.76	0	0	6.859	6.312	0	17.049	0	0	73.397	0	0	0	0	0	0	0	0	0	0	200.274
0427dclwater	2412	0427dcl	0	10	6	0	water	-10.81	abs	1	1	1	1	1	1	1	64.143	47.783	25.155	64.868	0	0	0	0	0	0	0	8.849	18.733	0	0.651	11.435	0	0	0	0	71.363	0	39.546	0	0	0	0	0	0	0	0	231.683
0428amiwater	2314	0428ami	0	9	3	0	water	-11.96	abs	1	1	1	1	1	1	1	33.006	40.788	0	43.496	0	37.363	8.978	0	17.44	0	0	20.537	14.108	0	9.543	43.972	0	0	0	0	102.403	0	0	0	0	0	0	0	0	0	0	234.096
0433phowater	2454	0433pho	0	11	3	0	water	-6.61	abs	1	1	1	1	1	1	1	77.991	38.385	52.464	11.689	0.006	53.801	0	0	0.797	0	0	0	0	0	0	0	0	0	0	0	77.06	0	0	0	0	3.407	37.147	0	0	0	0	250.644
0437phowater	2443	0437pho	0	11	2	0	water	-6.92	abs	1	1	1	1	1	1	1	143.791	72.12	88.378	68.154	0	38.442	8.692	0	0.114	0	0	0	0	0	0	0	0	0	0	0	0	0	62.408	0.403	0	1.9	25.707	27.471	0	0	0	318.662
0438phowater	2466	0438pho	0	11	4	0	water	-3.86	abs	1	1	1	1	1	1	1	137.215	67.214	92.292	69.954	0	25.154	0	0	0.905	0	0	0	0	0	0	0	0	0	0	0	70.576	0	35.61	0	0	2.66	16.825	25.115	0	0	0	338.430
0440phowater	2457	0440pho	0	11	3	0	water	-7.28	abs	1	1	1	1	1	1	1	141.278	64.541	95.016	58.644	0	51.223	0	0	1.538	0	0	0	0	0	0	0	0	0	0	0	40.168	0	0	0	0	2.494	35.218	0	0	0	0	299.705
0441phowater	2445	0441pho	0	11	2	0	water	-7.62	abs	1	1	1	1	1	1	1	108.12	71.024	72.825	66.159	0	78.511	0	0	0.545	0	0	4.243	0	0	2.702	5.061	0	0	29.172	0	0	0	37.553	0	0	2.031	19.856	26.516	0	0	0	301.482
0442phowater	2468	0442pho	0	11	4	0	water	-4.09	abs	1	1	1	1	1	1	1	173.333	74.408	116.492	80.533	0	34.794	0	0	0.41	0	0	0	0	0	0	0	0	0	0	0	35.418	44.595	25.883	0	0	1.833	24.169	17.062	0	0	0	390.264
0444phowater	2470	0444pho	0	11	4	0	water	-5.06	abs	1	1	1	1	1	1	1	86.932	60.833	58.524	53.504	0	28.175	0	0	0.793	0	0	0	0	0	0	0	0	0	0	0	105.997	0	35.768	0	0	2.333	18.865	25.26	0	0	0	320.036
0445phowater	2472	0445pho	0	11	4	0	water	-5.70	abs	1	1	1	1	1	1	1	86.858	60.399	58.472	53.095	0	28.178	0	0	0.735	0	0	0	0	0	0	0	0	0	0	0	68.906	42.142	35.834	0	0	2.288	18.869	25.305	0	0	0	324.604
0447phowater	2449	0447pho	0	11	2	0	water	-6.27	abs	1	1	1	1	1	1	1	150.066	73.87	100.953	79.561	0	73.224	0	0	0.472	0	0	4.24	0	0	2.707	5.064	0	0	29.178	0	0	0	36.337	0	0	1.589	16.321	25.645	0	0	0	339.325
0449phowater	2452	0449pho	0	11	2	0	water	-5.10	abs	1	1	1	1	1	1	1	164.491	136.096	110.833	163.864	0	15.85	0	0	0.371	0	0	27.771	0	0	9.422	6.249	0	16.981	0	0	0	0	34.413	0	0	1.682	10.489	24.226	0	0	0	380.303
0471dimwater	1805	0471dim	0	3	3	1	water	-5.22	abs	1	1	1	1	1	1	1	103.521	61.844	69.541	61.802	0	0	0	0	0	0	0	14.596	0	0	11.149	47.512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.962
0506nitwater	2001	0506nit	0	4	2	0	water	-3.95	abs	1	1	1	1	1	1	1	37.287	11.116	25.097	0	0	54.133	0	0	0	0	0	4.267	0	0	4.293	14.292	0	0	32.447	0	0	0	0	0	0	0	0	0	0	0	0	106.804
0571dimwater	1807	0571dim	0	3	3	1	water	-4.84	abs	1	1	1	1	1	1	1	109.021	61.817	73.214	61.092	0	0	0	0	0	0	0	14.495	0	0	10.927	47.094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.333
0574ethwater	1810	0574eth	0	3	3	1	water	-4.74	abs	1	1	1	1	1	1	1	107.458	60.758	72.232	62.282	0	0	0	0	0	0	0	14.642	0	0	11.386	47.686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182.858
0939tetwater	2474	0939tet	0	12	1	0	water	3.04	abs	1	1	1	1	1	1	1	148.752	33.73	99.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.533	0	0	188.015
c000water	33	c000	0	1	4	0	water	-11.27	abs	1	1	1	1	1	1	1	50.393	0	0	0	0	44.119	35.963	25.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.512
n005water	1865	n005	0	3	5	0	water	-5.31	abs	1	1	1	1	1	1	1	79.511	9.653	25.679	0	0	0	0	0	0	0	0	20.954	28.512	18.832	3.963	32.579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.118
n006water	1867	n006	0	3	5	0	water	-4.48	abs	1	1	1	1	1	1	1	96.238	17.063	47.785	0	0	0	0	0	0	0	0	17.883	17.196	11.386	7.032	56.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131.185
n007water	1918	n007	0	4	1	2	water	-13.80	abs	1	1	1	1	1	1	1	54	9.258	0	0	0	25.43	0	0	15.734	0	0	22.065	37.551	0	16.461	30.551	10.611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.753
n008water	1898	n008	0	4	1	1	water	-10.90	abs	1	1	1	1	1	1	1	84.404	66.048	40.063	86.126	0	22.987	0	0	14.081	0	0	9.836	17.42	0	3.651	12.738	4.761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183.276
n009water	1716	n009	0	3	2	0	water	-5.56	abs	1	1	1	1	1	1	1	106.674	62.721	56.23	81.502	0	0	0	0	0	0	0	10.284	16.044	0	2.857	12.693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.680
n010water	1725	n010	0	3	2	0	water	-5.67	abs	1	1	1	1	1	1	1	110.178	62.157	56.826	80.102	0	0	0	0	0	0	0	11.446	17.868	0	2.891	14.212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183.781
n011water	1732	n011	0	3	2	0	water	-5.55	abs	1	1	1	1	1	1	1	110.533	62.043	57.023	79.959	0	0	0	0	0	0	0	11.494	17.894	0	2.886	14.263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.070
n013water	1756	n013	0	3	2	0	water	-4.62	abs	1	1	1	1	1	1	1	127.711	71.671	78.121	85.794	0	0	0	0	0	0	0	5.364	8.076	0	4.724	28.608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.746
n014water	1757	n014	0	3	2	0	water	-3.58	abs	1	1	1	1	1	1	1	123.054	73.919	82.754	76.727	0	0	0	0	0	0	0	3.558	0	0	9.609	39.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.531
n015water	1871	n015	0	3	6	0	water	-9.92	abs	1	1	1	1	1	1	1	98.935	54.363	32.11	72.651	0	0	0	0	0	0	0	22.896	35.678	0	5.771	28.458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.194
n016water	1872	n016	0	3	6	0	water	-9.72	abs	1	1	1	1	1	1	1	100.136	8.278	32.352	4.996	0	0	0	0	0	0	0	25.477	35.914	0	3.353	79.699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.890
n017water	1472	n017	0	2	8	0	water	-8.58	abs	1	1	1	1	1	1	1	27.894	0	0	0	0	44.588	19.698	0	0	0	28.216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.482
n018water	1490	n018	0	2	8	0	water	-5.28	abs	1	1	1	1	1	1	1	52.219	10.582	25.737	0	0	36.676	9.764	0	0	0	23.254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.476
n019water	1491	n019	0	2	8	0	water	-5.32	abs	1	1	1	1	1	1	1	76.743	13.9	42.251	8.52	0	34.776	9.709	0	0	0	22.061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.418
test0001water	2853	test0001	0	2	6	0	water	-8.84	abs	1	1	1	1	1	1	1	158.17	54.382	106.258	34.295	0	84.029	0	0	41.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296.581
test0004water	2854	test0004	0	5	2	0	water	1.07	abs	1	1	1	1	1	1	1	43.024	50.471	29.046	71.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.571	0	0	0	0	0	0	0	0	0	0	0	224.066
test0005water	2855	test0005	0	4	1	1	water	-11.01	abs	1	1	1	1	1	1	1	144.215	80.971	96.927	71.044	0	32.959	0	0	14.835	0	0	2.799	0	0	9.947	31.504	1.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260.944
test0006water	2856	test0006	0	4	1	1	water	-9.76	abs	1	1	1	1	1	1	1	147.482	80.447	99.084	79.543	0	20.223	0	0	12.202	0	0	2.73	0	0	10.111	30.738	1.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250.881
test0007water	2857	test0007	0	9	1	0	water	-4.23	abs	1	1	1	1	1	1	1	95.143	15.671	63.862	9.64	0	10.959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.141	0	0	0	0	0	0	0	0	0	0	200.914
test0008water	2858	test0008	0	2	6	0	water	-4.97	abs	1	1	1	1	1	1	1	119.876	41.95	80.532	26.077	0	60.309	0	0	28.966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.135
test0009water	2859	test0009	0	2	3	0	water	-3.28	abs	1	1	1	1	1	1	1	163.037	35.035	109.369	21.526	0	18.685	0	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216.757
test0011water	2860	test0011	0	2	6	0	water	-6.00	abs	1	1	1	1	1	1	1	143.714	42.896	96.525	29.176	0	62.107	0	0	32.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248.717
test0012water	2861	test0012	0	2	3	0	water	-2.93	abs	1	1	1	1	1	1	1	94.195	25.569	63.144	0	0	25.025	0	0	0.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.788
test0013water	2862	test0013	0	2	6	0	water	-6.34	abs	1	1	1	1	1	1	1	113.816	39.672	76.48	24.618	0	54.711	0	0	25.523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208.200
test0014water	2863	test0014	0	2	3	0	water	-3.54	abs	1	1	1	1	1	1	1	169.521	34.399	113.534	21.142	0	22.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226.230
test0016water	2864	test0016	0	2	6	0	water	-3.82	abs	1	1	1	1	1	1	1	76.986	70.18	51.909	75.685	0	36.597	0	0	17.664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183.763
test0017water	2865	test0017	0	3	3	2	water	-9.81	abs	1	1	1	1	1	1	1	53.584	43.24	26.228	18.979	0	0	0	0	0	0	0	22.123	10.344	0	41.252	72.973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.948
test1001water	2866	test1001 	0	4	3	0	water	-5.7	abs	1	1	1	1	1	1	1	45.069	5.983	30.293	3.671	0	128.712	0	0	0	0	0	10.299	0	0	0	0	0	0	74.297	0	0	0	0	0	0	0	0	0	0	0	0	190.063
test1002water	2867	test1002 	0	4	3	0	water	-5.0	abs	1	1	1	1	1	1	1	63.956	12.356	42.973	8.387	0	121.274	0	0	0	0	0	9.949	0	0	0	0	0	0	70.564	0	0	0	0	0	0	0	0	0	0	0	0	207.536
test1003water	2868	test1003 	0	4	3	0	water	-2.1	abs	1	1	1	1	1	1	1	105.594	18.386	70.822	15.119	0	64.356	0	0	0	0	0	5.112	0	0	0	0	0	0	37.204	0	0	0	0	0	0	0	0	0	0	0	0	193.448
test1004water	2869	test1004 	0	4	3	0	water	-1.8	abs	1	1	1	1	1	1	1	101.639	21.043	68.21	15.629	0	59.333	0	0	0	0	0	3.66	0	0	0	0	0	0	34.486	0	0	0	0	0	0	0	0	0	0	0	0	185.676
test1005water	2870	test1005 	0	4	3	0	water	-1.9	abs	1	1	1	1	1	1	1	102.17	19.187	68.536	12.813	0	62.084	0	0	0	0	0	5.115	0	0	0	0	0	0	36.146	0	0	0	0	0	0	0	0	0	0	0	0	188.556
test1006water	2871	test1006 	0	4	3	0	water	-8.2	abs	1	1	1	1	1	1	1	61.417	7.759	31.958	4.766	0	82.538	9.734	0	0	0	0	5.134	0	0	0	0	0	0	37.236	0	0	0	0	0	0	0	0	0	0	0	0	156.848
test1007water	2872	test1007 	0	9	3	0	water	-8.2	abs	1	1	1	1	1	1	1	204.306	79.854	137.209	73.689	0	29.782	0	0	13.572	0	0	0	0	0	3.461	0	0	0	0	0	29.658	0	0	0	0	0	0	0	0	0	0	343.601
test1008water	2873	test1008 	0	10	5	0	water	-9.8	abs	1	1	1	1	1	1	1	147.145	51.569	92.547	13.371	0	28.599	0	0	14.845	0	0	16.065	6.517	0	13.2	45.546	5.181	0.05	2.43	0	0	0	23.62	0.368	0	0	0	0	0	0	0	266.998
test1009water	2874	test1009 	0	10	5	0	water	-7.7	abs	1	1	1	1	1	1	1	200.275	63.471	118.116	19.997	0	0	0	0	0	0	0	33.763	16.951	0	80.014	131.491	0	0	0	0	0	0	28.822	0.214	0	0	0	0	0	0	0	326.331
test1010water	2875	test1010 	0	11	2	0	water	-10.0	abs	1	1	1	1	1	1	1	125.616	85.325	84.608	81.905	0	35.842	0	0	9.763	0	0	31.632	0	0	7.503	32.474	1.202	0	0	0	0	0	64.513	0	0	2.416	13.237	44.109	0	0	0	345.345
test1011water	2876	test1011 	0	9	3	0	water	-3.5	abs	1	1	1	1	1	1	1	156.505	65.011	105.059	72.21	0	82.7	0	0	0	0	0	6.647	0	0	7.657	12.679	0	0	49.45	65.627	0	0	0	0	0	0	0	0	0	0	0	376.489
test1012water	2877	test1012 	0	10	5	0	water	-17.2	abs	1	1	1	1	1	1	1	193.913	125.225	116.498	96.406	0	110.047	0	0	30.229	0	0	33.943	14.442	0	55.46	100.21	16.089	0	0	0	0	0	2.699	2.651	0	0	0	0	0	0	23.053	465.828
test1013water	2878	test1013 	0	9	3	0	water	-9.7	abs	1	1	1	1	1	1	1	139.522	56.641	85.677	41.049	0	37.604	0	0	23.113	0	0	6.363	8.254	0	20.448	25.835	3.644	0	0	0	0	40.262	0	0	0	0	0	0	0	0	0	280.393
test1014water	2879	test1014 	0	9	3	0	water	-9.0	abs	1	1	1	1	1	1	1	95.232	38.257	63.979	44.856	0	41.409	0	0	26.486	0	0	1.453	0	0	3.74	4.416	1.39	0	0	0	100.782	0	22.583	0	0	0	0	0	0	0	0	299.717
test1015water	2880	test1015 	0	4	3	0	water	-9.5	abs	1	1	1	1	1	1	1	128.695	105.385	81.037	122.013	0	32.787	0	0	15.69	0	0	4.636	5.877	0	8.491	27.498	4.383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271.503
test1016water	2881	test1016 	0	4	3	0	water	-9.6	abs	1	1	1	1	1	1	1	171.817	79.352	109.767	76.737	0	42.135	0	0	17.785	0	0	5.109	5.909	0	7.135	30.256	4.819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298.413
test1017water	2882	test1017 	0	11	4	0	water	-6.5	abs	1	1	1	1	1	1	1	170.743	82.757	114.805	85.322	0	22.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.941	0	73.436	0.079	0.025	1.618	15.03	35.693	0	0	0	389.828
test1018water	2883	test1018 	0	6	2	0	water	-3.4	abs	1	1	1	1	1	1	1	53.206	9.071	35.776	11.988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267.888	0	0	0	0	0	0	0	0	0	0	330.165
test1019water	2884	test1019 	0	11	3	0	water	-7.1	abs	1	1	1	1	1	1	1	153.558	82.991	103.278	87.998	0.004	45.052	0	0	0.099	0	0	0	0	0	0	0	0	0	0	0	107.378	0	0	0	0	2.221	31.18	0	0	0	0	391.200
test1020water	2885	test1020 	0	10	6	0	water	-14.0	abs	1	1	1	1	1	1	1	169.091	120.489	103.898	106.429	0	95.996	0.046	0	27.018	0	0	29.307	10.249	0	55.957	83.782	8.194	0	0	0	39.617	0	2.486	0.902	0	0	0	0	0	0	23.743	456.986
test1021water	2886	test1021 	0	9	3	0	water	-1.5	abs	1	1	1	1	1	1	1	0	0.444	0	0	0	48.721	0	0	0	0	0	3.281	0	0	0.143	8.049	0	0	29.598	0	106.435	0	0	0	0	0	0	0	0	0	0	158.881
test1022water	2887	test1022 	0	11	4	0	water	-5.0	abs	1	1	1	1	1	1	1	123.124	63.049	82.726	55.401	0	29.662	0	0	2.17	0	0	4.515	0	0	6.514	14.414	2.131	0	0	0	109.169	0	35.707	0	0	1.876	19.794	25.199	0	0	0	367.102
test1023water	2888	test1023 	0	11	4	0	water	-5.7	abs	1	1	1	1	1	1	1	188.435	91.78	126.724	98.519	0	60.486	0	0	24.106	0	0	1.078	0	0	4.499	8.284	1.03	0	0	0	37.35	0	43.91	0	0	1.464	14.775	29.845	0	0	0	424.502
test1024water	2889	test1024 	0	11	2	0	water	-6.5	abs	1	1	1	1	1	1	1	242.018	79.479	162.489	60.774	0	25.603	0	0	0.679	0	0	20.782	0	0	14.96	64.063	5.769	0	0	0	0	0	38.209	0	0	1.815	17.111	27.019	0	0	0	407.906
test1025water	2890	test1025 	0	9	1	0	water	-9.9	abs	1	1	1	1	1	1	1	67.966	56.297	37.093	61.716	0	46.918	9.085	0	19.134	0	0	0	0	0	0	0	0	0	0	0	70.454	0	0	0	0	0	0	0	0	0	0	241.634
test1027water	2891	test1027 	0	9	3	0	water	-5.7	abs	1	1	1	1	1	1	1	117.053	56.998	68.755	62.502	0	80.112	0.04	0	0	0	0	14.282	10.226	0	11.111	17.985	0	0	47.644	61.495	0	0	0	0	0	0	0	0	0	0	0	329.940
test1028water	2892	test1028 	0	4	3	0	water	-6.2	abs	1	1	1	1	1	1	1	113.333	59.917	71.862	70.749	0	109.52	4.435	0	3.705	0	0	8.476	0	0	5.392	10.093	0	0	57.431	0	0	0	0	0	0	0	0	0	0	0	0	291.245
test1029water	2893	test1029 	0	10	6	0	water	-4.2	abs	1	1	1	1	1	1	1	49.695	10.08	33.357	9.128	0	53.079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193.803	0	15.23	0	0	0	0	0	0	0	24.852	321.887
test1030water	2894	test1030 	0	9	1	0	water	-5.5	abs	1	1	1	1	1	1	1	79.617	27.181	53.622	37.447	0	17.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.732	0	0	0	0	0	0	0	0	0	0	320.018
test1031water	2895	test1031 	0	11	2	0	water	-6.1	abs	1	1	1	1	1	1	1	241.106	56.344	161.879	32.208	0	37.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.512	0.031	0.002	3.16	24.808	77.586	0	0	0	451.255
test1033water	2896	test1033 	0	6	2	0	water	-2.6	abs	1	1	1	1	1	1	1	50.742	23.143	34.209	31.217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.116	0	0	0	0	0	0	0	0	0	0	309.000
test1034water	2897	test1034 	0	2	4	2	water	-5.2	abs	1	1	1	1	1	1	1	154.279	45.388	103.43	45.838	0	25.36	0	0	15.571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.028
test1035water	2898	test1035 	0	6	1	0	water	-5.4	abs	1	1	1	1	1	1	1	56.734	3.046	38.164	3.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193.553	0	0	0	0	0	0	0	0	0	0	253.333
test1036water	2899	test1036 	0	11	2	0	water	-8.2	abs	1	1	1	1	1	1	1	208.932	58.953	140.314	25.628	0	79.603	0	0	27.596	0	0	0	0	0	0	0	0	0	0	0	0	0	54.77	0.007	0	1.662	17.383	37.222	0	0	0	403.919
test1037water	2900	test1037 	0	10	5	0	water	-10.7	abs	1	1	1	1	1	1	1	119.515	44.873	71.745	9.583	0	30.405	0	0	14.136	0	0	14.054	8.846	0	12.152	44.751	5.517	0.001	4.092	0	0	0	27.662	0.178	0	0	0	0	0	0	0	236.509
test1039water	2901	test1039 	0	10	5	0	water	-15.5	abs	1	1	1	1	1	1	1	170.385	118.12	104.688	85.495	0	98.644	0.024	0	28.164	0	0	42.354	10.296	0	78.424	126.903	14.323	0	0	0	0	0	2.49	0.921	0	0	0	0	0	0	23.729	431.994
test1040water	2902	test1040 	0	10	5	0	water	-8.0	abs	1	1	1	1	1	1	1	194.153	71.44	130.354	67.177	0	130.574	0	0	0	0	0	5.084	0	0	6.448	7.548	0	0	50.724	0	0	0	3.54	0.937	0	0	0	0	0	0	25.833	404.791
test1041water	2903	test1041 	0	4	3	0	water	-6.0	abs	1	1	1	1	1	1	1	58.58	19.468	39.321	16.303	0	86.719	0	0	15.808	0	0	5.157	0	0	0	0	0	0	35.836	0	0	0	0	0	0	0	0	0	0	0	0	169.924
test1043water	2904	test1043 	0	11	2	0	water	-6.7	abs	1	1	1	1	1	1	1	156.76	77.221	105.424	83.416	0	74.705	0	0	0.612	0	0	4.241	0	0	2.704	5.062	0	0	29.174	0	0	0	37.654	0	0	2.099	17.274	26.591	0	0	0	352.679
test1044water	2905	test1044 	0	10	5	0	water	-3.6	abs	1	1	1	1	1	1	1	234.604	53.891	157.37	34.76	0	17.409	0	0	10.686	0	0	1.215	0	0	6.066	12.918	0.595	0	0	0	0	0	20.254	0.002	0	0	0	0	0	0	0	327.373
test1045water	2906	test1045 	0	11	2	0	water	-4.4	abs	1	1	1	1	1	1	1	192.613	43.766	129.303	24.655	0	17.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.992	0.028	0.398	1.738	11.716	41.997	0	0	0	334.590
test1046water	2907	test1046 	0	9	3	0	water	-2.5	abs	1	1	1	1	1	1	1	158.625	71.184	106.719	87.637	0	84.661	0	0	0	0	0	4.071	0	0	6.177	5.142	0	0	50.59	65.637	0	0	0	0	0	0	0	0	0	0	0	384.178
test1047water	2908	test1047 	0	10	5	0	water	-8.4	abs	1	1	1	1	1	1	1	221.941	69.127	133.317	23.187	0	0	0	0	0	0	0	33.713	16.239	0	85.702	124.827	0	0	0	0	0	0	28.818	0.208	0	0	0	0	0	0	0	353.600
test1048water	2909	test1048 	0	9	3	0	water	-7.8	abs	1	1	1	1	1	1	1	101.092	68.902	61.339	79.942	0	17.437	0	0	10.707	0	0	5.076	6.878	0	6.47	15.663	2.461	0	0	0	73.287	0	0	0	0	0	0	0	0	0	0	265.793
test1049water	2910	test1049 	0	9	3	0	water	-16.4	abs	1	1	1	1	1	1	1	92.994	90.043	46.913	107.022	0	18.294	0	0	11.271	0	0	24.455	16.374	0	14.591	37.707	1.576	0	0	0	34.951	0	0	0	0	0	0	0	0	0	0	260.738
test1050water	2911	test1050 	0	9	2	0	water	-10.2	abs	1	1	1	1	1	1	1	145.894	49.639	82.663	15.487	0	0	0	0	0	0	0	42.833	15.813	0	87.754	165.102	0	0	0	0	40.085	0	0	0	0	0	0	0	0	0	0	278.451
