0129benoctanol	1855	0129ben	0	3	4	0	octanol	-6.09	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	63.493	76.251	42.858	93.818	0	0	0	0	0	0	0	27.77	0	0	9.415	6.24	0	16.989	0	0	0	0	0	0	0	0	0	0	0	0	0	167.514
0129benwater	1850	0129ben	0	3	4	0	water	-4.10	abs	1	1	1	1	1	1	1	63.493	76.251	42.858	93.818	0	0	0	0	0	0	0	27.77	0	0	9.415	6.24	0	16.989	0	0	0	0	0	0	0	0	0	0	0	0	0	167.514
0130nithexadecane	1962	0130nit	0	4	2	0	hexadecane	-3.29	abs	1.4345	0	0	38.9337	0	0	0	61.351	13.634	41.219	8.421	0	50.914	0	0	0	0	0	4.26	0	0	1.88	13.038	0	0	30.53	0	0	0	0	0	0	0	0	0	0	0	0	130.159
0130nithexane	1961	0130nit	0	4	2	0	hexane	-3.19	abs	1.3749	0	0	25.7495	0	0	0	61.351	13.634	41.219	8.421	0	50.914	0	0	0	0	0	4.26	0	0	1.88	13.038	0	0	30.53	0	0	0	0	0	0	0	0	0	0	0	0	130.159
0130nitnitroethane	1964	0130nit	0	4	2	0	nitroethane	-5.53	abs	1.3917	0.02	0.33	46.2455	0	0	0.1089	61.351	13.634	41.219	8.421	0	50.914	0	0	0	0	0	4.26	0	0	1.88	13.038	0	0	30.53	0	0	0	0	0	0	0	0	0	0	0	0	130.159
0130nitoctanol	1963	0130nit	0	4	2	0	octanol	-3.93	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	61.351	13.634	41.219	8.421	0	50.914	0	0	0	0	0	4.26	0	0	1.88	13.038	0	0	30.53	0	0	0	0	0	0	0	0	0	0	0	0	130.159
0130nitwater	1960	0130nit	0	4	2	0	water	-3.71	abs	1	1	1	1	1	1	1	61.351	13.634	41.219	8.421	0	50.914	0	0	0	0	0	4.26	0	0	1.88	13.038	0	0	30.53	0	0	0	0	0	0	0	0	0	0	0	0	130.159
0131nitcarbondisulfide	1973	0131nit	0	4	2	0	carbondisulfide	-4.50	abs	1.6319	0	0.07	45.4539	0	0	0.0049	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0131nitcarbontet	1972	0131nit	0	4	2	0	carbontet	-4.49	abs	1.4601	0	0	38.0414	0	0.64	0	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0131nitcyclohexane	1969	0131nit	0	4	2	0	cyclohexane	-4.06	abs	1.4266	0	0	35.4794	0	0	0	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0131nithexadecane	1967	0131nit	0	4	2	0	hexadecane	-3.95	abs	1.4345	0	0	38.9337	0	0	0	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0131nitisooctane	1968	0131nit	0	4	2	0	isooctane	-3.94	abs	1.3915	0	0	26.3828	0	0	0	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0131nitoctane	1966	0131nit	0	4	2	0	octane	-3.95	abs	1.3974	0	0	30.4273	0	0	0	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0131nitoctanol	1971	0131nit	0	4	2	0	octanol	-4.44	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0131nittoluene	1970	0131nit	0	4	2	0	toluene	-5.25	abs	1.4961	0	0.14	40.2003	0.734449	0	0.0196	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0131nitwater	1965	0131nit	0	4	2	0	water	-3.34	abs	1	1	1	1	1	1	1	84.089	15.97	56.443	11.731	0	50.802	0	0	0	0	0	4.257	0	0	1.405	13.008	0	0	30.457	0	0	0	0	0	0	0	0	0	0	0	0	155.117
0132nithexadecane	1975	0132nit	0	4	2	0	hexadecane	-3.47	abs	1.4345	0	0	38.9337	0	0	0	82.029	17.359	55.085	11.548	0	48.338	0	0	0	0	0	3.605	0	0	0.536	10.031	0	0	28.965	0	0	0	0	0	0	0	0	0	0	0	0	151.331
0132nitoctanol	1976	0132nit	0	4	2	0	octanol	-4.23	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	82.029	17.359	55.085	11.548	0	48.338	0	0	0	0	0	3.605	0	0	0.536	10.031	0	0	28.965	0	0	0	0	0	0	0	0	0	0	0	0	151.331
0132nitwater	1974	0132nit	0	4	2	0	water	-3.14	abs	1	1	1	1	1	1	1	82.029	17.359	55.085	11.548	0	48.338	0	0	0	0	0	3.605	0	0	0.536	10.031	0	0	28.965	0	0	0	0	0	0	0	0	0	0	0	0	151.331
0133nithexadecane	1979	0133nit	0	4	2	0	hexadecane	-4.66	abs	1.4345	0	0	38.9337	0	0	0	106.008	18.62	71.116	14.952	0	50.832	0	0	0	0	0	4.258	0	0	1.405	13.012	0	0	30.473	0	0	0	0	0	0	0	0	0	0	0	0	179.717
0133nithexane	1978	0133nit	0	4	2	0	hexane	-4.64	abs	1.3749	0	0	25.7495	0	0	0	106.008	18.62	71.116	14.952	0	50.832	0	0	0	0	0	4.258	0	0	1.405	13.012	0	0	30.473	0	0	0	0	0	0	0	0	0	0	0	0	179.717
0133nitoctanol	1980	0133nit	0	4	2	0	octanol	-5.11	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	106.008	18.62	71.116	14.952	0	50.832	0	0	0	0	0	4.258	0	0	1.405	13.012	0	0	30.473	0	0	0	0	0	0	0	0	0	0	0	0	179.717
0133nitwater	1977	0133nit	0	4	2	0	water	-3.08	abs	1	1	1	1	1	1	1	106.008	18.62	71.116	14.952	0	50.832	0	0	0	0	0	4.258	0	0	1.405	13.012	0	0	30.473	0	0	0	0	0	0	0	0	0	0	0	0	179.717
0134nitbenzene	1987	0134nit	0	4	2	0	benzene	-7.60	abs	1.5011	0	0.14	40.6178	1	0	0.0196	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitcarbontet	1992	0134nit	0	4	2	0	carbontet	-6.92	abs	1.4601	0	0	38.0414	0	0.64	0	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitchloroform	1991	0134nit	0	4	2	0	chloroform	-7.78	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitcyclohexane	1985	0134nit	0	4	2	0	cyclohexane	-6.62	abs	1.4266	0	0	35.4794	0	0	0	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitdecalin	1986	0134nit	0	4	2	0	decalin	-6.36	abs	1.4528	0	0	43.8196	0	0	0	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitdiethylether	1989	0134nit	0	4	2	0	diethylether	-6.85	abs	1.3526	0	0.41	23.9648	0	0	0.1681	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitheptane	1983	0134nit	0	4	2	0	heptane	-6.14	abs	1.3878	0	0	28.2827	0	0	0	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nithexadecane	1984	0134nit	0	4	2	0	hexadecane	-6.22	abs	1.4345	0	0	38.9337	0	0	0	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nithexane	1982	0134nit	0	4	2	0	hexane	-6.09	abs	1.3749	0	0	25.7495	0	0	0	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitnitrobenzene	1990	0134nit	0	4	2	0	nitrobenzene	-7.94	abs	1.5562	0	0.28	57.5363	0.444889	0	0.0784	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitoctanol	1988	0134nit	0	4	2	0	octanol	-6.63	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0134nitwater	1981	0134nit	0	4	2	0	water	-4.12	abs	1	1	1	1	1	1	1	59.205	60.078	39.986	80.499	0	48.76	0	0	0	0	0	4.253	0	0	2.687	5.06	0	0	29.167	0	0	0	0	0	0	0	0	0	0	0	0	172.297
0135metcarbontet	2000	0135met	0	4	2	0	carbontet	-7.49	abs	1.4601	0	0	38.0414	0	0.64	0	79.226	62.718	53.378	81.571	0	44.473	0	0	0	0	0	4.251	0	0	2.702	4.971	0	0	26.578	0	0	0	0	0	0	0	0	0	0	0	0	190.668
0135metchloroform	1999	0135met	0	4	2	0	chloroform	-8.30	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	79.226	62.718	53.378	81.571	0	44.473	0	0	0	0	0	4.251	0	0	2.702	4.971	0	0	26.578	0	0	0	0	0	0	0	0	0	0	0	0	190.668
0135metcyclohexane	1995	0135met	0	4	2	0	cyclohexane	-6.71	abs	1.4266	0	0	35.4794	0	0	0	79.226	62.718	53.378	81.571	0	44.473	0	0	0	0	0	4.251	0	0	2.702	4.971	0	0	26.578	0	0	0	0	0	0	0	0	0	0	0	0	190.668
0135metdiethylether	1997	0135met	0	4	2	0	diethylether	-7.21	abs	1.3526	0	0.41	23.9648	0	0	0.1681	79.226	62.718	53.378	81.571	0	44.473	0	0	0	0	0	4.251	0	0	2.702	4.971	0	0	26.578	0	0	0	0	0	0	0	0	0	0	0	0	190.668
0135methexadecane	1994	0135met	0	4	2	0	hexadecane	-6.52	abs	1.4345	0	0	38.9337	0	0	0	79.226	62.718	53.378	81.571	0	44.473	0	0	0	0	0	4.251	0	0	2.702	4.971	0	0	26.578	0	0	0	0	0	0	0	0	0	0	0	0	190.668
0135metoctanol	1996	0135met	0	4	2	0	octanol	-6.80	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	79.226	62.718	53.378	81.571	0	44.473	0	0	0	0	0	4.251	0	0	2.702	4.971	0	0	26.578	0	0	0	0	0	0	0	0	0	0	0	0	190.668
0135metonitrotoluene	1998	0135met	0	4	2	0	onitrotoluene	-8.04	abs	1.545	0	0.27	59.1203	0.36	0	0.0729	79.226	62.718	53.378	81.571	0	44.473	0	0	0	0	0	4.251	0	0	2.702	4.971	0	0	26.578	0	0	0	0	0	0	0	0	0	0	0	0	190.668
0135metwater	1993	0135met	0	4	2	0	water	-3.59	abs	1	1	1	1	1	1	1	79.226	62.718	53.378	81.571	0	44.473	0	0	0	0	0	4.251	0	0	2.702	4.971	0	0	26.578	0	0	0	0	0	0	0	0	0	0	0	0	190.668
0136metwater	2349	0136met	0	10	1	0	water	-1.24	abs	1	1	1	1	1	1	1	52.514	10.758	25.904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.446	10.756	0	0	0	0	0	0	0	98.719
0137ethbhexadecane	2351	0137ethb	0	10	1	0	hexadecane	-2.96	abs	1.4345	0	0	38.9337	0	0	0	76.009	13.929	42.109	8.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.951	10.507	0	0	0	0	0	0	0	123.889
0137ethbisooctane	2352	0137ethb	0	10	1	0	isooctane	-3.13	abs	1.3915	0	0	26.3828	0	0	0	76.009	13.929	42.109	8.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.951	10.507	0	0	0	0	0	0	0	123.889
0137ethbwater	2350	0137ethb	0	10	1	0	water	-1.30	abs	1	1	1	1	1	1	1	76.009	13.929	42.109	8.518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.951	10.507	0	0	0	0	0	0	0	123.889
0138procyclohexane	2356	0138pro	0	10	1	0	cyclohexane	-3.12	abs	1.4266	0	0	35.4794	0	0	0	98.309	16.42	57.068	12.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.894	10.412	0	0	0	0	0	0	0	148.622
0138prohexadecane	2354	0138pro	0	10	1	0	hexadecane	-3.66	abs	1.4345	0	0	38.9337	0	0	0	98.309	16.42	57.068	12.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.894	10.412	0	0	0	0	0	0	0	148.622
0138proisooctane	2355	0138pro	0	10	1	0	isooctane	-3.78	abs	1.3915	0	0	26.3828	0	0	0	98.309	16.42	57.068	12.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.894	10.412	0	0	0	0	0	0	0	148.622
0138prooctanol	2357	0138pro	0	10	1	0	octanol	-3.52	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	98.309	16.42	57.068	12.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.894	10.412	0	0	0	0	0	0	0	148.622
0138prowater	2353	0138pro	0	10	1	0	water	-1.05	abs	1	1	1	1	1	1	1	98.309	16.42	57.068	12.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.894	10.412	0	0	0	0	0	0	0	148.622
0139thichloroform	2362	0139thi	0	10	1	0	chloroform	-7.61	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	73.934	59.145	41.876	79.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.817	9.01	0	0	0	0	0	0	0	166.896
0139thihexadecane	2359	0139thi	0	10	1	0	hexadecane	-5.61	abs	1.4345	0	0	38.9337	0	0	0	73.934	59.145	41.876	79.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.817	9.01	0	0	0	0	0	0	0	166.896
0139thimethylenechloride	2361	0139thi	0	10	1	0	methylenechloride	-7.11	abs	1.4242	0.1	0.05	39.1496	0	0.444889	0.0025	73.934	59.145	41.876	79.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.817	9.01	0	0	0	0	0	0	0	166.896
0139thioctanol	2360	0139thi	0	10	1	0	octanol	-5.99	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	73.934	59.145	41.876	79.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.817	9.01	0	0	0	0	0	0	0	166.896
0139thiwater	2358	0139thi	0	10	1	0	water	-2.55	abs	1	1	1	1	1	1	1	73.934	59.145	41.876	79.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.817	9.01	0	0	0	0	0	0	0	166.896
0140dimhexadecane	2364	0140dim	0	10	2	0	hexadecane	-3.05	abs	1.4345	0	0	38.9337	0	0	0	74.736	19.297	50.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.779	0.251	0	0	0	0	0	0	0	123.812
0140dimwater	2363	0140dim	0	10	2	0	water	-1.54	abs	1	1	1	1	1	1	1	74.736	19.297	50.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.779	0.251	0	0	0	0	0	0	0	123.812
0141dimhexadecane	2382	0141dim	0	10	3	0	hexadecane	-4.84	abs	1.4345	0	0	38.9337	0	0	0	73.122	19.808	49.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.408	0.184	41.55	0	0	0	0	0	0	149.339
0141dimoctanol	2383	0141dim	0	10	3	0	octanol	-4.24	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	73.122	19.808	49.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.408	0.184	41.55	0	0	0	0	0	0	149.339
0141dimwater	2381	0141dim	0	10	3	0	water	-1.83	abs	1	1	1	1	1	1	1	73.122	19.808	49.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.408	0.184	41.55	0	0	0	0	0	0	149.339
0142diechloroform	2368	0142die	0	10	2	0	chloroform	-6.40	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	122.965	26.192	82.524	15.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.964	0	0	0	0	0	0	0	0	174.121
0142diehexadecane	2366	0142die	0	10	2	0	hexadecane	-4.23	abs	1.4345	0	0	38.9337	0	0	0	122.965	26.192	82.524	15.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.964	0	0	0	0	0	0	0	0	174.121
0142dieoctanol	2367	0142die	0	10	2	0	octanol	-4.09	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	122.965	26.192	82.524	15.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.964	0	0	0	0	0	0	0	0	174.121
0142diewater	2365	0142die	0	10	2	0	water	-1.43	abs	1	1	1	1	1	1	1	122.965	26.192	82.524	15.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.964	0	0	0	0	0	0	0	0	174.121
0143diphexadecane	2370	0143dip	0	10	2	0	hexadecane	-5.61	abs	1.4345	0	0	38.9337	0	0	0	167.65	31.259	112.44	23.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.766	0	0	0	0	0	0	0	0	223.675
0143dipwater	2369	0143dip	0	10	2	0	water	-1.27	abs	1	1	1	1	1	1	1	167.65	31.259	112.44	23.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.766	0	0	0	0	0	0	0	0	223.675
0144thicarbontet	2376	0144thi	0	10	2	0	carbontet	-5.66	abs	1.4601	0	0	38.0414	0	0.64	0	94.315	66.88	63.547	78.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.566	0.389	0	0	0	0	0	0	0	188.761
0144thichloroform	2375	0144thi	0	10	2	0	chloroform	-5.98	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	94.315	66.88	63.547	78.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.566	0.389	0	0	0	0	0	0	0	188.761
0144thicyclohexane	2372	0144thi	0	10	2	0	cyclohexane	-5.66	abs	1.4266	0	0	35.4794	0	0	0	94.315	66.88	63.547	78.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.566	0.389	0	0	0	0	0	0	0	188.761
0144thidecalin	2373	0144thi	0	10	2	0	decalin	-5.54	abs	1.4528	0	0	43.8196	0	0	0	94.315	66.88	63.547	78.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.566	0.389	0	0	0	0	0	0	0	188.761
0144thioctanol	2374	0144thi	0	10	2	0	octanol	-6.47	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	94.315	66.88	63.547	78.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.566	0.389	0	0	0	0	0	0	0	188.761
0144thiwater	2371	0144thi	0	10	2	0	water	-2.73	abs	1	1	1	1	1	1	1	94.315	66.88	63.547	78.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.566	0.389	0	0	0	0	0	0	0	188.761
0145prochloroform	1496	0145pro	0	2	9	0	chloroform	-4.34	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	74.896	31.828	41.756	27.105	0.03	19.522	9.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.246
0145prodiethylether	1495	0145pro	0	2	9	0	diethylether	-4.87	abs	1.3526	0	0.41	23.9648	0	0	0.1681	74.896	31.828	41.756	27.105	0.03	19.522	9.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.246
0145prohexadecane	1493	0145pro	0	2	9	0	hexadecane	-2.73	abs	1.4345	0	0	38.9337	0	0	0	74.896	31.828	41.756	27.105	0.03	19.522	9.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.246
0145prooctanol	1494	0145pro	0	2	9	0	octanol	-5.27	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	74.896	31.828	41.756	27.105	0.03	19.522	9.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.246
0145prowater	1492	0145pro	0	2	9	0	water	-5.08	abs	1	1	1	1	1	1	1	74.896	31.828	41.756	27.105	0.03	19.522	9.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.246
0146metdecanol	1500	0146met	0	2	9	0	decanol	-5.41	abs	1.4372	0.37	0.48	41.0352	0	0	0.2304	97.869	18.665	56.913	5.072	0	32.194	9.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.727
0146metdiethylether	1501	0146met	0	2	9	0	diethylether	-5.12	abs	1.3526	0	0.41	23.9648	0	0	0.1681	97.869	18.665	56.913	5.072	0	32.194	9.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.727
0146metnonanol	1499	0146met	0	2	9	0	nonanol	-5.61	abs	1.4333	0.37	0.48	40.1428	0	0	0.2304	97.869	18.665	56.913	5.072	0	32.194	9.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.727
0146metoctanol	1498	0146met	0	2	9	0	octanol	-5.83	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	97.869	18.665	56.913	5.072	0	32.194	9.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.727
0146mettributylphosphate	1502	0146met	0	2	9	0	tributylphosphate	-6.14	abs	1.4224	0	1.21	27.55	0	0	1.4641	97.869	18.665	56.913	5.072	0	32.194	9.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.727
0146metwater	1497	0146met	0	2	9	0	water	-6.77	abs	1	1	1	1	1	1	1	97.869	18.665	56.913	5.072	0	32.194	9.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.727
0147metwater	2053	0147met	0	4	3	0	water	-6.55	abs	1	1	1	1	1	1	1	110.221	18.06	56.418	4.688	0	13.069	0	0	0	0	0	12.649	17.971	0	1.675	40.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.999
0148butwater	1503	0148but	0	2	9	0	water	0.04	abs	1	1	1	1	1	1	1	51.278	70.317	34.673	67.387	24.873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121.595
0149morchloroform	2056	0149mor	0	4	3	0	chloroform	-6.72	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	110.474	19.54	65.252	11.933	0	14.307	0	0	0	0	0	7.978	9.055	0	3.733	62.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.299
0149moroctanol	2055	0149mor	0	4	3	0	octanol	-5.99	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	110.474	19.54	65.252	11.933	0	14.307	0	0	0	0	0	7.978	9.055	0	3.733	62.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.299
0149morwater	2054	0149mor	0	4	3	0	water	-7.17	abs	1	1	1	1	1	1	1	110.474	19.54	65.252	11.933	0	14.307	0	0	0	0	0	7.978	9.055	0	3.733	62.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.299
0150mhybenzene	1506	0150mhy	0	2	9	0	benzene	-9.29	abs	1.5011	0	0.14	40.6178	1	0	0.0196	70.149	66.771	39.15	84.048	0	42.682	8.452	0	18.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.603
0150mhycyclohexane	1505	0150mhy	0	2	9	0	cyclohexane	-6.88	abs	1.4266	0	0	35.4794	0	0	0	70.149	66.771	39.15	84.048	0	42.682	8.452	0	18.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.603
0150mhydichloroethane	1509	0150mhy	0	2	9	0	dichloroethane	-10.11	abs	1.4448	0.1	0.11	45.8569	0	0.25	0.0121	70.149	66.771	39.15	84.048	0	42.682	8.452	0	18.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.603
0150mhydiethylether	1508	0150mhy	0	2	9	0	diethylether	-11.36	abs	1.3526	0	0.41	23.9648	0	0	0.1681	70.149	66.771	39.15	84.048	0	42.682	8.452	0	18.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.603
0150mhyoctanol	1507	0150mhy	0	2	9	0	octanol	-11.39	abs	1.4295	0.37	0.48	39.0057	0	0	0.2304	70.149	66.771	39.15	84.048	0	42.682	8.452	0	18.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.603
0150mhywater	1504	0150mhy	0	2	9	0	water	-9.51	abs	1	1	1	1	1	1	1	70.149	66.771	39.15	84.048	0	42.682	8.452	0	18.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.603
0151phybenzene	1513	0151phy	0	2	9	0	benzene	-9.73	abs	1.5011	0	0.14	40.6178	1	0	0.0196	70.046	66.811	39.084	84.194	0	42.631	8.437	0	18.905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.488
0151phycarbontet	1518	0151phy	0	2	9	0	carbontet	-8.16	abs	1.4601	0	0	38.0414	0	0.64	0	70.046	66.811	39.084	84.194	0	42.631	8.437	0	18.905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.488
0151phychloroform	1517	0151phy	0	2	9	0	chloroform	-10.30	abs	1.4459	0.15	0.02	38.3868	0	0.5625	0.0004	70.046	66.811	39.084	84.194	0	42.631	8.437	0	18.905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.488
0151phycyclohexane	1512	0151phy	0	2	9	0	cyclohexane	-7.19	abs	1.4266	0	0	35.4794	0	0	0	70.046	66.811	39.084	84.194	0	42.631	8.437	0	18.905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.488
